JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2455649.44037,12.018,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.320,Z,10.967,11.339,,V0376 CAM,VVS,STD,,,,
2455649.44179,12.018,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.322,Z,10.975,11.343,,V0376 CAM,VVS,STD,,,,
2455649.44322,12.009,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.323,Z,10.983,11.351,,V0376 CAM,VVS,STD,,,,
2455649.44463,12.025,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.325,Z,10.988,11.359,,V0376 CAM,VVS,STD,,,,
2455649.44605,12.031,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.327,Z,10.984,11.353,,V0376 CAM,VVS,STD,,,,
2455649.44748,12.041,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.329,Z,10.983,11.356,,V0376 CAM,VVS,STD,,,,
2455649.44890,12.025,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.331,Z,10.988,11.349,,V0376 CAM,VVS,STD,,,,
2455649.45031,12.033,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.333,Z,10.992,11.360,,V0376 CAM,VVS,STD,,,,
2455649.45174,12.038,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.334,Z,10.986,11.355,,V0376 CAM,VVS,STD,,,,
2455649.45316,12.033,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.336,Z,10.991,11.353,,V0376 CAM,VVS,STD,,,,
2455649.45458,12.042,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.338,Z,10.982,11.352,,V0376 CAM,VVS,STD,,,,
2455649.45600,12.049,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.340,Z,10.979,11.348,,V0376 CAM,VVS,STD,,,,
2455649.45742,12.041,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.342,Z,10.990,11.356,,V0376 CAM,VVS,STD,,,,
2455649.45884,12.053,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.344,Z,10.990,11.353,,V0376 CAM,VVS,STD,,,,
2455649.46027,12.048,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.346,Z,10.994,11.351,,V0376 CAM,VVS,STD,,,,
2455649.46168,12.059,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.347,Z,10.987,11.354,,V0376 CAM,VVS,STD,,,,
2455649.46310,12.041,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.349,Z,10.995,11.361,,V0376 CAM,VVS,STD,,,,
2455649.46453,12.047,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.351,Z,11.011,11.367,,V0376 CAM,VVS,STD,,,,
2455649.46595,12.059,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.353,Z,11.004,11.368,,V0376 CAM,VVS,STD,,,,
2455649.46736,12.056,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.355,Z,11.004,11.371,,V0376 CAM,VVS,STD,,,,
2455715.40757,12.024,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.498,Z,10.754,11.115,,V0376 CAM,VVS,STD,,,,
2455715.41089,12.036,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.501,Z,10.756,11.119,,V0376 CAM,VVS,STD,,,,
2455715.41374,12.034,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.504,Z,10.760,11.112,,V0376 CAM,VVS,STD,,,,
2455715.41657,12.045,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.506,Z,10.760,11.117,,V0376 CAM,VVS,STD,,,,
2455715.41942,12.050,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.508,Z,10.763,11.120,,V0376 CAM,VVS,STD,,,,
2455715.42226,12.055,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.511,Z,10.767,11.125,,V0376 CAM,VVS,STD,,,,
2455715.42510,12.047,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.513,Z,10.767,11.129,,V0376 CAM,VVS,STD,,,,
2455715.42794,12.036,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.515,Z,10.774,11.136,,V0376 CAM,VVS,STD,,,,
2455715.43220,12.011,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.518,Z,10.786,11.143,,V0376 CAM,VVS,STD,,,,
2455715.43505,11.978,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.520,Z,10.781,11.148,,V0376 CAM,VVS,STD,,,,
2455715.43788,11.925,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.522,Z,10.789,11.147,,V0376 CAM,VVS,STD,,,,
2455715.44072,11.848,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.524,Z,10.797,11.158,,V0376 CAM,VVS,STD,,,,
2455715.44356,11.770,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.526,Z,10.796,11.156,,V0376 CAM,VVS,STD,,,,
2455715.44640,11.689,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.527,Z,10.793,11.153,,V0376 CAM,VVS,STD,,,,
2455715.44925,11.592,0.004,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.529,Z,10.789,11.146,,V0376 CAM,VVS,STD,,,,
2455715.45208,11.518,0.004,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.530,Z,10.789,11.144,,V0376 CAM,VVS,STD,,,,
2455715.45493,11.505,0.004,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.532,Z,10.796,11.155,,V0376 CAM,VVS,STD,,,,
2455715.45777,11.529,0.004,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.533,Z,10.794,11.151,,V0376 CAM,VVS,STD,,,,
2455715.46061,11.565,0.004,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.534,Z,10.796,11.150,,V0376 CAM,VVS,STD,,,,
2455715.46345,11.603,0.004,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.535,Z,10.797,11.152,,V0376 CAM,VVS,STD,,,,
2455715.46628,11.648,0.004,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.537,Z,10.801,11.159,,V0376 CAM,VVS,STD,,,,
2455715.46913,11.678,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.538,Z,10.806,11.164,,V0376 CAM,VVS,STD,,,,
2455715.47197,11.710,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.538,Z,10.814,11.171,,V0376 CAM,VVS,STD,,,,
2455715.47481,11.747,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.539,Z,10.811,11.170,,V0376 CAM,VVS,STD,,,,
2455715.47765,11.775,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.540,Z,10.818,11.174,,V0376 CAM,VVS,STD,,,,
2455715.48050,11.794,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.541,Z,10.824,11.185,,V0376 CAM,VVS,STD,,,,
2455715.48333,11.823,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.541,Z,10.825,11.189,,V0376 CAM,VVS,STD,,,,
2455715.48617,11.837,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.542,Z,10.822,11.184,,V0376 CAM,VVS,STD,,,,
2455715.48902,11.854,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.542,Z,10.817,11.180,,V0376 CAM,VVS,STD,,,,
2455715.49185,11.874,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.543,Z,10.817,11.179,,V0376 CAM,VVS,STD,,,,
2455715.49470,11.889,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.543,Z,10.819,11.177,,V0376 CAM,VVS,STD,,,,
2455715.49753,11.887,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.543,Z,10.819,11.177,,V0376 CAM,VVS,STD,,,,
2455715.50037,11.900,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.543,Z,10.814,11.175,,V0376 CAM,VVS,STD,,,,
2455715.50546,11.918,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.543,Z,10.819,11.177,,V0376 CAM,VVS,STD,,,,
2455715.51054,11.927,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.542,Z,10.824,11.185,,V0376 CAM,VVS,STD,,,,
2455715.51338,11.936,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.542,Z,10.818,11.184,,V0376 CAM,VVS,STD,,,,
2455715.51623,11.954,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.542,Z,10.829,11.187,,V0376 CAM,VVS,STD,,,,
2455715.51906,11.966,0.005,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.541,Z,10.824,11.187,,V0376 CAM,VVS,STD,,,,
2455715.52191,11.978,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.540,Z,10.834,11.193,,V0376 CAM,VVS,STD,,,,
2455715.52475,11.990,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.540,Z,10.829,11.189,,V0376 CAM,VVS,STD,,,,
2455715.52759,11.992,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.539,Z,10.829,11.195,,V0376 CAM,VVS,STD,,,,
2455715.53043,12.006,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.538,Z,10.831,11.198,,V0376 CAM,VVS,STD,,,,
2455715.53328,12.007,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.537,Z,10.836,11.189,,V0376 CAM,VVS,STD,,,,
2455715.53611,12.009,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.536,Z,10.828,11.189,,V0376 CAM,VVS,STD,,,,
2455715.53896,12.015,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.535,Z,10.835,11.196,,V0376 CAM,VVS,STD,,,,
2455715.54179,12.026,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.534,Z,10.835,11.194,,V0376 CAM,VVS,STD,,,,
2455715.54463,12.028,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.532,Z,10.836,11.196,,V0376 CAM,VVS,STD,,,,
2455715.54748,12.027,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.531,Z,10.829,11.188,,V0376 CAM,VVS,STD,,,,
2455715.55031,12.034,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.530,Z,10.827,11.190,,V0376 CAM,VVS,STD,,,,
2455715.55316,12.038,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.528,Z,10.829,11.189,,V0376 CAM,VVS,STD,,,,
2455715.55600,12.047,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.526,Z,10.822,11.181,,V0376 CAM,VVS,STD,,,,
2455715.55884,12.043,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.525,Z,10.817,11.177,,V0376 CAM,VVS,STD,,,,
2455715.56168,12.049,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.523,Z,10.818,11.173,,V0376 CAM,VVS,STD,,,,
2455715.56451,12.052,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.521,Z,10.815,11.174,,V0376 CAM,VVS,STD,,,,
2455715.56736,12.036,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.519,Z,10.817,11.173,,V0376 CAM,VVS,STD,,,,
2455715.57020,12.029,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.517,Z,10.808,11.169,,V0376 CAM,VVS,STD,,,,
2455715.57304,12.006,0.006,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.515,Z,10.814,11.170,,V0376 CAM,VVS,STD,,,,
2455715.57588,11.967,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.513,Z,10.822,11.178,,V0376 CAM,VVS,STD,,,,
2455715.57873,11.919,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.511,Z,10.818,11.177,,V0376 CAM,VVS,STD,,,,
2455715.58156,11.837,0.007,,V,VWS,,GSC 4519 1077,GSC 4519 0312,4357GQ,ASTRODON V-FILTER(N/A->V),0,1.508,Z,10.821,11.179,,V0376 CAM,VVS,STD,,,,
2455848.26784,11.713,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.84,Z,18.127,16.920,,V0376 CAM,VVS,STD,,,,
2455848.26866,11.777,0.023,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.82,Z,18.211,17.006,,V0376 CAM,VVS,STD,,,,
2455848.26949,11.732,0.022,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.80,Z,18.175,16.963,,V0376 CAM,VVS,STD,,,,
2455848.27031,11.755,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.78,Z,18.108,16.912,,V0376 CAM,VVS,STD,,,,
2455848.27113,11.762,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.76,Z,18.098,16.905,,V0376 CAM,VVS,STD,,,,
2455848.27194,11.756,0.018,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.74,Z,18.125,16.900,,V0376 CAM,VVS,STD,,,,
2455848.27278,11.794,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.72,Z,18.096,16.907,,V0376 CAM,VVS,STD,,,,
2455848.27360,11.779,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.70,Z,18.083,16.893,,V0376 CAM,VVS,STD,,,,
2455848.27443,11.763,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.68,Z,18.094,16.903,,V0376 CAM,VVS,STD,,,,
2455848.27525,11.768,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.66,Z,18.079,16.896,,V0376 CAM,VVS,STD,,,,
2455848.27608,11.716,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.64,Z,18.137,16.894,,V0376 CAM,VVS,STD,,,,
2455848.27690,11.762,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.62,Z,18.116,16.911,,V0376 CAM,VVS,STD,,,,
2455848.27772,11.717,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.61,Z,18.133,16.892,,V0376 CAM,VVS,STD,,,,
2455848.27855,11.772,0.018,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.59,Z,18.110,16.893,,V0376 CAM,VVS,STD,,,,
2455848.27939,11.796,0.018,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.57,Z,18.088,16.894,,V0376 CAM,VVS,STD,,,,
2455848.28020,11.777,0.018,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.55,Z,18.096,16.889,,V0376 CAM,VVS,STD,,,,
2455848.28102,11.774,0.018,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.54,Z,18.123,16.917,,V0376 CAM,VVS,STD,,,,
2455848.28184,11.748,0.018,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.52,Z,18.141,16.923,,V0376 CAM,VVS,STD,,,,
2455848.28266,11.813,0.019,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.50,Z,18.208,17.000,,V0376 CAM,VVS,STD,,,,
2455848.28350,11.791,0.016,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.49,Z,18.090,16.907,,V0376 CAM,VVS,STD,,,,
2455848.28432,11.768,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.47,Z,18.109,16.901,,V0376 CAM,VVS,STD,,,,
2455848.28514,11.813,0.016,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.46,Z,18.087,16.907,,V0376 CAM,VVS,STD,,,,
2455848.28596,11.772,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.44,Z,18.105,16.890,,V0376 CAM,VVS,STD,,,,
2455848.28678,11.774,0.016,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.43,Z,18.109,16.903,,V0376 CAM,VVS,STD,,,,
2455848.28760,11.791,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.41,Z,18.079,16.892,,V0376 CAM,VVS,STD,,,,
2455848.28843,11.747,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.40,Z,18.113,16.893,,V0376 CAM,VVS,STD,,,,
2455848.28926,11.793,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.38,Z,18.080,16.897,,V0376 CAM,VVS,STD,,,,
2455848.29007,11.764,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.37,Z,18.098,16.889,,V0376 CAM,VVS,STD,,,,
2455848.29090,11.809,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.36,Z,18.076,16.888,,V0376 CAM,VVS,STD,,,,
2455848.29174,11.781,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.34,Z,18.096,16.883,,V0376 CAM,VVS,STD,,,,
2455848.29255,11.737,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.33,Z,18.114,16.891,,V0376 CAM,VVS,STD,,,,
2455848.29336,11.777,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.32,Z,18.104,16.881,,V0376 CAM,VVS,STD,,,,
2455848.29419,11.779,0.017,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.30,Z,18.103,16.878,,V0376 CAM,VVS,STD,,,,
2455848.29501,11.797,0.014,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.29,Z,18.084,16.876,,V0376 CAM,VVS,STD,,,,
2455848.29583,11.773,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.28,Z,18.093,16.876,,V0376 CAM,VVS,STD,,,,
2455848.29748,11.784,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.25,Z,18.112,16.898,,V0376 CAM,VVS,STD,,,,
2455848.29830,11.792,0.014,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.24,Z,18.103,16.888,,V0376 CAM,VVS,STD,,,,
2455848.29912,11.778,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.23,Z,18.109,16.883,,V0376 CAM,VVS,STD,,,,
2455848.29993,11.798,0.014,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.22,Z,18.087,16.886,,V0376 CAM,VVS,STD,,,,
2455848.30075,11.793,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.21,Z,18.112,16.882,,V0376 CAM,VVS,STD,,,,
2455848.30157,11.792,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.20,Z,18.102,16.895,,V0376 CAM,VVS,STD,,,,
2455848.30240,11.792,0.014,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.18,Z,18.100,16.887,,V0376 CAM,VVS,STD,,,,
2455848.30322,11.799,0.014,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.17,Z,18.100,16.895,,V0376 CAM,VVS,STD,,,,
2455848.30404,11.824,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.16,Z,18.092,16.893,,V0376 CAM,VVS,STD,,,,
2455848.30486,11.804,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.15,Z,18.105,16.896,,V0376 CAM,VVS,STD,,,,
2455848.30567,11.811,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.14,Z,18.098,16.899,,V0376 CAM,VVS,STD,,,,
2455848.30649,11.798,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.13,Z,18.120,16.903,,V0376 CAM,VVS,STD,,,,
2455848.30731,11.792,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.12,Z,18.111,16.905,,V0376 CAM,VVS,STD,,,,
2455848.30814,11.797,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.11,Z,18.132,16.902,,V0376 CAM,VVS,STD,,,,
2455848.30896,11.834,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.10,Z,18.093,16.899,,V0376 CAM,VVS,STD,,,,
2455848.30978,11.789,0.014,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.09,Z,18.101,16.890,,V0376 CAM,VVS,STD,,,,
2455848.31059,11.753,0.015,,V,VMAE,,GSC 4519-0532,GSC 4519-0312,,STANDARD MAG: C = 12.070  K = 10.930,0,2.08,Z,18.125,16.908,,V0376 CAM,VVS,STD,,,,
