JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
"	2459974.88235",14.90,0.025,,V,KCHE,,ensemble,,X28486FX,,0,1.315,Z,,,,SU UMa,AAVSO,STD,,,,
2424789.4,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424820.47,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424822.75,12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424826.6,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424850.75,13.7,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424856.5,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424907.38,<12.7,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424908.35,12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424910.3,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424911.36,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424914.31,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424917.31,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424918.33,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424922.33,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424934.36,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424937.5,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424940.53,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424941.46,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424942.32,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424944.35,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424959.37,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424960.36,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424964.38,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424967.42,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2424970.5,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425003.46,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425035.47,12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425039.49,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425094.46,<12.7,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425095.44,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425096.43,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425118.39,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425149.35,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425156.67,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425157.33,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425158.57,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425160.68,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425171.5,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425174.67,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425177.11,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425185.51,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425203.6,11.95,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425204.43,12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425204.5,12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425206.47,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425209.27,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425210.43,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425211.44,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425213.71,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425214.28,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425215.43,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425216.43,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425219.49,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425223.26,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425229.27,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425255.25,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425256.26,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425257.3,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425259.32,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425260.37,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425262.26,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425263.36,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425265.28,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425268.39,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425270.44,11.6,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425271.46,12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425272.31,13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425273.27,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425275.44,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425276.37,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425278.29,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425279.31,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425280.28,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425287.29,12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425293.29,11.8,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425294.29,11.7,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425296.33,11.8,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425297.35,11.8,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425298.36,13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425299.71,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425300.31,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425302.31,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425304.3,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425307.31,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425314.32,<12.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425316.35,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425317.36,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425318.34,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425319.38,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425326.35,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425331.64,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425355.5,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425356.45,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425360.39,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425365.41,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425375.39,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425376.43,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425379.4,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425383.41,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425387.43,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425408.51,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425412.48,12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425421.47,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425441.49,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425442.49,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425445.45,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425446.34,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425449.43,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425464.43,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425467.43,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425468.43,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425471.47,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425473.44,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425474.41,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425494.36,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425496.36,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425499.34,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425500.38,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425501.41,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425502.37,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425503.36,12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425509.33,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425511.57,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425512.68,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425515.67,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425532.43,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425534.5,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425537.36,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425541.3,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425555.48,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425556.27,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425558.39,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425560.27,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425564.35,10.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425564.4,10.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425568.29,11.6,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425570.26,11.6,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425587.33,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425588.35,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425595.26,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425619.39,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425623.3,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425624.28,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425625.28,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425626.32,13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425628.25,12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425628.33,12.5,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425630.27,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425638.27,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425644.29,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425647.29,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425652.28,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425653.3,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425655.29,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425658.42,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425659.29,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425670.33,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425671.34,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425672.31,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425676.32,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425677.32,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425678.46,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425679.34,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425680.31,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425681.35,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425682.34,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425683.37,12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425684.36,11.8,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425685.37,12.3,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425686.36,12.42,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425687.34,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425693.37,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425698.37,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425700.39,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425701.35,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425702.35,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425703.46,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425704.36,11.8,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425708.37,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425710.37,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425711.37,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425712.45,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425741.41,11.7,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425744.43,11.95,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425745.4,11.8,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425747.41,12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425758.26,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425769.5,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425771.46,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425772.45,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425787.45,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425789.46,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425801.44,12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425804.46,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425805.47,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425818.44,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425826.43,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425831.42,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425835.41,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425849.4,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425850.39,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425852.41,11.8,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425854.39,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425856.37,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425859.39,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425861.38,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425862.38,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425863.38,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425864.41,11.95,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425865.59,12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425867.6,<13.4,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425868.65,<13.2,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425875.48,12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425876.38,<11.8,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425877.33,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425879.33,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425880.32,<12.1,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425881.33,<12.7,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
2425882.32,<12.9,,,Vis.,LWM,,,,,G140,,,V,,,,SU UMA,BAA-VSS,STD,,,,BAAVSS
