JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2456558.594,<18.52,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456558.8045,<17.38,,,V,MDW,,1738,,040210,,0,1.003,Z,,,,KV AND,RASC,STD,,,,
2456559.590,<18.86,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456560.8152,<17.38,,,V,MDW,,1738,,040210,,0,1.007,Z,,,,KV AND,RASC,STD,,,,
2456561.8096,<17.38,,,V,MDW,,1738,,040210,,0,1.006,Z,,,,KV AND,RASC,STD,,,,
2456562.8107,<17.38,,,V,MDW,,1738,,040210,,0,1.007,Z,,,,KV AND,RASC,STD,,,,
2456563.74722,<14.6,,,Vis.,CMP,,146,,8617WQB,,,,Z,,,,KV AND,AAVSO,STD,,,,
2456563.8055,<17.38,,,V,MDW,,1738,,040210,,0,1.006,Z,,,,KV AND,RASC,STD,,,,
2456564.8050,<17.38,,,V,MDW,,1738,,040210,,0,1.008,Z,,,,KV AND,RASC,STD,,,,
2456572.88653,<17.9,0.101,,CV,PKV,,000-BBD-663,,12703UGA," 	30 sec. exp. with SSON 24&quot;. ",0,,Z,17.899,,,KV AND,AAVSO,STD,,,,
2456576.70486,<14.6,,,Vis.,CMP,,146,,8617WQB,,,,Z,,,,KV AND,AAVSO,STD,,,,
2456577.7660,<17.38,,,V,MDW,,1738,,040210,,0,1.006,Z,,,,KV AND,RASC,STD,,,,
2456578.7684,<17.38,,,V,MDW,,1738,,040210,,0,1.008,Z,,,,KV AND,RASC,STD,,,,
2456582.43144,<16.02,0.236,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME= 1X30SEC. 'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 DUAL CCD CAMERA'",0,1.054,Z,,12.457,,KV AND,AAVSO,STD,0,,,
2456594.495,<19.07,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456594.7211,<17.38,,,V,MDW,,1738,,040210,,0,1.007,Z,,,,KV AND,RASC,STD,,,,
2456595.489,<15.3,,,Vis.,PYG,,<153,,1322GQE,,,,Z,,,,KV AND,,STD,,,,
2456595.493,18.61,,,TG,BOA,,NA,,,UNCERTAIN,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456597.43763,<16.341,0.217,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME= 1X30SEC. 'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 DUAL CCD CAMERA'",0,1.008,Z,,12.455,,KV AND,AAVSO,STD,0,,,
2456600.7059,17.01,0.10,,V,MDW,,1459,15.90,040210,,0,1.007,Z,,15.90,,KV AND,RASC,STD,,,,
2456601.424,<15.3,,,Vis.,PYG,,<153,,1322GQE,,,,Z,,,,KV AND,,STD,,,,
2456603.42326,<16.267,0.214,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME= 1X30SEC. 'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 DUAL CCD CAMERA'",0,1.008,Z,,12.446,,KV AND,AAVSO,STD,0,,,
2456609.6806,<17.38,,,V,MDW,,1738,,040210,,0,1.006,Z,,,,KV AND,RASC,STD,,,,
2456610.455,<18.53,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456613.461,<17.2,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456616.452,<18.45,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456621.6606,<17.38,,,V,MDW,,1738,,040210,,0,1.014,Z,,,,KV AND,RASC,STD,,,,
2456623.37245,<16.297,0.229,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME= 1X30SEC.- STACK METHOD: NA - 'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 DUAL CCD CAMERA'",0,1.006,Z,,12.443,,KV AND,AAVSO,STD,0,,,
2456624.36457,<16.242,0.214,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME= 1X30SEC.-STACK METHOD: NA-'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 DUAL CCD CAMERA'",0,1.008,Z,,12.461,,KV AND,AAVSO,STD,0,,,
2456628.33054,<16.308,0.226,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME=1X30SEC.-STACK METHOD: NA-'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 '",0,1.024,Z,,12.449,,KV AND,AAVSO,STD,0,,,
2456628.420,18.62,,,TG,BOA,,NA,,,UNCERTAIN,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456629.35892,<16.225,0.217,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME= 1X30SEC.-STACK METHOD: NA-'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 DUAL CCD CAMERA'",0,1.005,Z,,12.455,,KV AND,AAVSO,STD,0,,,
2456631.36161,<16.352,0.223,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME= 1X30SEC.-STACK METHOD: NA-'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 DUAL CCD CAMERA'",0,1.004,Z,,12.448,,KV AND,AAVSO,STD,0,,,
2456631.424,<15.3,,,Vis.,PYG,,<153,,1322GQE,,,,Z,,,,KV AND,,STD,,,,
2456633.395,18.50,,,TG,BOA,,NA,,,UNCERTAIN,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456634.28304,<16.009,0.232,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME= 1X30SEC.-STACK METHOD: NA-'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 DUAL CCD CAMERA'",0,1.064,Z,,12.459,,KV AND,AAVSO,STD,0,,,
2456634.404,<19.20,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456635.402,<18.57,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456636.376,18.27,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456636.398,<18.28,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456637.395,<18.57,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456641.28176,<14.607,0.237,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME= 1X30SEC.-STACK METHOD: NA-'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 DUAL CCD CAMERA'",0,1.038,Z,,12.478,,KV AND,AAVSO,STD,0,,,
2456643.32683,<15.391,0.229,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME= 1X30SEC.-STACK METHOD: NA-'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 '",0,1.004,Z,,12.464,,KV AND,AAVSO,STD,0,,,
2456644.33183,<16.283,0.222,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME= 1X30SEC.-STACK METHOD: NA-'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 DUAL CCD CAMERA'",0,1.004,Z,,12.457,,KV AND,AAVSO,STD,0,,,
2456645.32997,<15.994,0.231,,CV,GCO,,ENSAMBLE,000-BBD-671,7193SV,"EXP.TIME= 1X30SEC.-STACK METHOD: NA-'MEADE LX200 GPS 10"" F3.9' 'SBIG ST-7 DUAL CCD CAMERA'",0,1.004,Z,,12.453,,KV AND,AAVSO,STD,0,,,
2456655.320,<15.3,,,Vis.,PYG,,<153,,1322GQE,,,,Z,,,,KV AND,,STD,,,,
2456661.5387,<17.38,,,V,MDW,,1738,,040210,,0,1.006,Z,,,,KV AND,RASC,STD,,,,
2456662.329,<15.3,,,Vis.,PYG,,<153,,1322GQE,,,,Z,,,,KV AND,,STD,,,,
2456663.6861,<19.3,0,,V,STR,,12.4,15.1,10196TB,,0,,Z,12.370,15.099,,KV AND,AAVSO,STD,,,,
2456674.7502,<19.0,0,,V,STR,,12.4,15.1,10196TB,,0,,Z,12.370,15.099,,KV AND,AAVSO,STD,,,,
2456677.340,<15.3,,,Vis.,PYG,,<153,,1322GQE,,,,Z,,,,KV AND,,STD,,,,
2456685.265,<18.89,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456691.265,<19.00,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456698.326,<15.3,,,Vis.,PYG,B,<153,,1322GQE,,,,Z,,,,KV AND,,STD,,,,
2456704.344,<15.1,,,Vis.,PYG,B,<151,,1322GQE,,,,Z,,,,KV AND,,STD,,,,
2456705.6644,20.30,0.2,,V,STR,,12.4,15.1,10196TB,,0,,Z,12.370,15.099,,KV AND,AAVSO,STD,,,,
2456711.5660,<17.38,,,V,MDW,,1738,,040210,,0,1.483,Z,,,,KV AND,RASC,STD,,,,
2456714.427,<15.1,,,Vis.,PYG,,<151,,1322GQE,,,,Z,,,,KV AND,,STD,,,,
2456720.5660,<16.29,,,V,MDW,,1629,,040210,,0,1.669,Z,,,,KV AND,RASC,STD,,,,
2456722.5365,<16.29,,,V,MDW,,1629,,040210,,0,1.480,Z,,,,KV AND,RASC,STD,,,,
2456723.5257,<16.75,,,V,MDW,,1675,,040210,,0,1.426,Z,,,,KV AND,RASC,STD,,,,
2456758.322,<17.18,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456864.8854,<14.6,,,Vis.,CMP,,146,,8617WQB,,,,Z,,,,KV AND,AAVSO,STD,,,,
2456877.8868,<14.6,,,Vis.,CMP,,146,,8617WQB,,,,Z,,,,KV AND,AAVSO,STD,,,,
2456890.690,15.22,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456891.4986,<14.8,,,Vis.,DPV,,14.8,,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2456895.8201,<15.3,,,Vis.,CMP,,153,,8617WQB,,,,Z,,,,KV AND,AAVSO,STD,,,,
2456900.8674,<15.1,,,Vis.,CMP,,151,,8617WQB,,,,Z,,,,KV AND,AAVSO,STD,,,,
2456901.662,<18.46,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456903.655,14.89,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456903.8701,14.7,,,Vis.,CMP,YI,146,,8617WQB,,,,Z,,,,KV AND,AAVSO,STD,,,,
2456904.8090,<15.1,,,Vis.,CMP,,151,,8617WQB,,,,Z,,,,KV AND,AAVSO,STD,,,,
2456905.8708,<15.1,,,Vis.,CMP,,151,,8617WQB,,,,Z,,,,KV AND,AAVSO,STD,,,,
2456912.603,<17.97,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456923.66042,<16.3,,,Vis.,TDB,,163,,2867X,,,,Z,,,,KV AND,RASC,STD,,,,
2456925.455,<15.1,,,Vis.,PYG,U,<151,,AAVSO 1322GQE,,,,Z,,,,KV AND,,STD,,,,
2456926.571,<18.69,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456927.567,<18.52,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456927.7914,<17.38,,,V,MDW,,1738,,040210,,0,1.002,Z,,,,KV AND,AAVSO,STD,,,,
2456928.562,17.14,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456928.7097,<17.38,,,V,MDW,,1738,,040210,,0,1.069,Z,,,,KV AND,AAVSO,STD,,,,
2456949.6611,<14.6,,,Vis.,CMP,,146,,8617WQB,,,,Z,,,,KV AND,AAVSO,STD,,,,
2456953.57292,<15.9,,,Vis.,TDB,,159,,2867X,,,,Z,,,,KV AND,RASC,STD,,,,
2456957.487,<18.37,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456957.54028,<15.9,,,Vis.,TDB,,159,,2867X,,,,Z,,,,KV AND,RASC,STD,,,,
2456958.3222,<15.1,,,Vis.,DPV,,15.1,,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2456958.480,<18.66,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456958.543,<15.9,,,Vis.,PYG,,<159,,AAVSO 1322GQE,,,,Z,,,,KV AND,,STD,,,,
2456959.5514,<15.1,,,Vis.,DPV,,15.1,,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2456962.468,15.16,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456977.2750,<15.1,,,Vis.,DPV,,15.1,,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2456985.4562,<15.1,,,Vis.,DPV,,15.1,,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2456990.405,18.04,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2456990.5535,<15.1,,,Vis.,DPV,,15.1,,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2456998.377,<18.32,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2457005.370,<18.72,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2457020.344,<18.81,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2457022.336,<18.06,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2457023.334,17.23,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2457045.277,17.87,,,TG,BOA,,NA,,,UNCERTAIN,0,,Z,,,,KV AND,AFOEV,STD,,,,
2457046.275,<18.35,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2457047.271,<18.76,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2457060.244,<16.77,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2457061.2736,<15.1,,,Vis.,DPV,,15.1,,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2457068.3069,<15.1,,,Vis.,DPV,,15.1,,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2457244.5056,<15.1,,,Vis.,DPV,,15.1,,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2457245.4847,<15.1,,,Vis.,DPV,,15.1,,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2457250.4986,<15.1,,,Vis.,DPV,,15.1,,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2457250.682,<17.55,,,TG,BOA,,NA,,,,0,,Z,,,,KV AND,AFOEV,STD,,,,
2457255.5688,<15.1,,,Vis.,DPV,,15.1,,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2457256.663,18.40,,,TG,BOA,,NA,,,UNCERTAIN,0,,Z,,,,KV AND,AFOEV,STD,,,,
2457259.5313,14.5,,,Vis.,DPV,Y,14.1,14.6,2394BGM,,,,Z,,,,KV AND,UAG,STD,,,,
2457262.49807,14.973,0.025,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.116,,KV AND,BAA-VSS,STD,,,,
2457262.49968,14.939,0.025,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.067,,KV AND,BAA-VSS,STD,,,,
2457262.50184,14.991,0.025,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.042,,KV AND,BAA-VSS,STD,,,,
2457262.50256,14.923,0.024,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.048,,KV AND,BAA-VSS,STD,,,,
2457262.50329,14.957,0.024,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.026,,KV AND,BAA-VSS,STD,,,,
2457262.50400,15.022,0.025,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.032,,KV AND,BAA-VSS,STD,,,,
2457262.50473,14.956,0.024,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.067,,KV AND,BAA-VSS,STD,,,,
2457262.50690,14.875,0.024,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.042,,KV AND,BAA-VSS,STD,,,,
2457262.50762,14.938,0.025,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.050,,KV AND,BAA-VSS,STD,,,,
2457262.50906,14.966,0.026,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.068,,KV AND,BAA-VSS,STD,,,,
2457262.50979,14.883,0.027,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.029,,KV AND,BAA-VSS,STD,,,,
2457262.51196,14.976,0.026,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.053,,KV AND,BAA-VSS,STD,,,,
2457262.51267,14.931,0.025,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.030,,KV AND,BAA-VSS,STD,,,,
2457262.51340,15.041,0.026,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.068,,KV AND,BAA-VSS,STD,,,,
2457262.51485,14.987,0.027,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.040,,KV AND,BAA-VSS,STD,,,,
2457262.51557,14.893,0.026,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.035,,KV AND,BAA-VSS,STD,,,,
2457262.51630,15.017,0.027,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.036,,KV AND,BAA-VSS,STD,,,,
2457262.51701,14.960,0.027,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.114,,KV AND,BAA-VSS,STD,,,,
2457262.51991,14.924,0.026,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.036,,KV AND,BAA-VSS,STD,,,,
2457262.52063,14.947,0.024,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.061,,KV AND,BAA-VSS,STD,,,,
2457262.52135,14.900,0.024,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.080,,KV AND,BAA-VSS,STD,,,,
2457262.52207,14.958,0.023,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.082,,KV AND,BAA-VSS,STD,,,,
2457262.52280,14.885,0.023,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.097,,KV AND,BAA-VSS,STD,,,,
2457262.52352,14.958,0.025,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.094,,KV AND,BAA-VSS,STD,,,,
2457262.52497,14.919,0.038,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.073,,KV AND,BAA-VSS,STD,,,,
2457262.53002,14.836,0.023,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.132,,KV AND,BAA-VSS,STD,,,,
2457262.54809,14.846,0.035,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.068,,KV AND,BAA-VSS,STD,,,,
2457262.54881,14.815,0.022,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.057,,KV AND,BAA-VSS,STD,,,,
2457262.54954,14.858,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.075,,KV AND,BAA-VSS,STD,,,,
2457262.55098,14.782,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.023,,KV AND,BAA-VSS,STD,,,,
2457262.55315,14.885,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.122,,KV AND,BAA-VSS,STD,,,,
2457262.55459,14.908,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.059,,KV AND,BAA-VSS,STD,,,,
2457262.55532,14.920,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.096,,KV AND,BAA-VSS,STD,,,,
2457262.55604,14.918,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.064,,KV AND,BAA-VSS,STD,,,,
2457262.55676,14.887,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.025,,KV AND,BAA-VSS,STD,,,,
2457262.55749,14.900,0.024,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.043,,KV AND,BAA-VSS,STD,,,,
2457262.55821,15.015,0.022,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.065,,KV AND,BAA-VSS,STD,,,,
2457262.55894,14.872,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.058,,KV AND,BAA-VSS,STD,,,,
2457262.55965,14.941,0.021,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.106,,KV AND,BAA-VSS,STD,,,,
2457262.56038,14.886,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.098,,KV AND,BAA-VSS,STD,,,,
2457262.56110,14.914,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.047,,KV AND,BAA-VSS,STD,,,,
2457262.56182,14.929,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.067,,KV AND,BAA-VSS,STD,,,,
2457262.56255,14.877,0.022,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.050,,KV AND,BAA-VSS,STD,,,,
2457262.56326,14.942,0.022,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.100,,KV AND,BAA-VSS,STD,,,,
2457262.56399,14.844,0.023,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.052,,KV AND,BAA-VSS,STD,,,,
2457262.56471,14.865,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.042,,KV AND,BAA-VSS,STD,,,,
2457262.56544,14.972,0.021,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.043,,KV AND,BAA-VSS,STD,,,,
2457262.56616,14.997,0.021,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.087,,KV AND,BAA-VSS,STD,,,,
2457262.56689,14.963,0.037,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.050,,KV AND,BAA-VSS,STD,,,,
2457262.56760,14.955,0.037,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.077,,KV AND,BAA-VSS,STD,,,,
2457262.56905,14.968,0.023,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.083,,KV AND,BAA-VSS,STD,,,,
2457262.56977,14.952,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.046,,KV AND,BAA-VSS,STD,,,,
2457262.57050,14.966,0.021,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.106,,KV AND,BAA-VSS,STD,,,,
2457262.57339,14.927,0.019,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.036,,KV AND,BAA-VSS,STD,,,,
2457262.57411,14.993,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.112,,KV AND,BAA-VSS,STD,,,,
2457262.57483,14.957,0.019,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.040,,KV AND,BAA-VSS,STD,,,,
2457262.57556,14.951,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.024,,KV AND,BAA-VSS,STD,,,,
2457262.57627,14.952,0.022,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.028,,KV AND,BAA-VSS,STD,,,,
2457262.57845,15.058,0.021,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.077,,KV AND,BAA-VSS,STD,,,,
2457262.57917,15.013,0.021,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.076,,KV AND,BAA-VSS,STD,,,,
2457262.57990,14.929,0.019,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.059,,KV AND,BAA-VSS,STD,,,,
2457262.58133,14.956,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.055,,KV AND,BAA-VSS,STD,,,,
2457262.58206,14.985,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.069,,KV AND,BAA-VSS,STD,,,,
2457262.58351,14.957,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.063,,KV AND,BAA-VSS,STD,,,,
2457262.58422,14.920,0.019,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.073,,KV AND,BAA-VSS,STD,,,,
2457262.58495,15.079,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.131,,KV AND,BAA-VSS,STD,,,,
2457262.58567,14.932,0.019,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.076,,KV AND,BAA-VSS,STD,,,,
2457262.58712,15.063,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.058,,KV AND,BAA-VSS,STD,,,,
2457262.58784,15.014,0.019,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.044,,KV AND,BAA-VSS,STD,,,,
2457262.58928,14.999,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.042,,KV AND,BAA-VSS,STD,,,,
2457262.59001,14.964,0.020,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.030,,KV AND,BAA-VSS,STD,,,,
2457262.59146,14.933,0.030,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.053,,KV AND,BAA-VSS,STD,,,,
2457262.59218,15.024,0.019,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.136,,KV AND,BAA-VSS,STD,,,,
2457262.59362,15.010,0.019,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.033,,KV AND,BAA-VSS,STD,,,,
2457262.60953,14.770,0.019,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.043,,KV AND,BAA-VSS,STD,,,,
2457262.61024,14.753,0.017,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.113,,KV AND,BAA-VSS,STD,,,,
2457262.61097,14.796,0.016,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.129,,KV AND,BAA-VSS,STD,,,,
2457262.61169,14.781,0.018,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.094,,KV AND,BAA-VSS,STD,,,,
2457262.61241,14.740,0.015,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.057,,KV AND,BAA-VSS,STD,,,,
2457262.61314,14.735,0.015,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.061,,KV AND,BAA-VSS,STD,,,,
2457262.61458,14.810,0.016,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.078,,KV AND,BAA-VSS,STD,,,,
2457262.61530,14.751,0.015,,V,PXR,,146,151,AAVSO 8412BEC,,0,,Z,14.576,15.048,,KV AND,BAA-VSS,STD,,,,
