JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2417856.6,11.1,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417892.6,11.6,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417915.6,11.4,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417942.6,11.0,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417975.5,10.8,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417992.5,11.0,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418212.6,10.9,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418235.7,10.7,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418245.6,10.6,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418262.6,10.7,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418279.5,10.8,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418307.5,11.2,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418325.6,12.0,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418346.5,10.6,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418377.5,10.7,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418579.5,9.9,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418588.6,10.4,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418609.6,10.5,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418640.6,10.6,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418651.6,10.4,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418683.6,10.2,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418930.6,10.7,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418977.6,10.7,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2418983.6,10.6,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2419008.5,10.7,,,Vis.,C,,NA,,NA,1912ANHAR-63-128.  SUBMITTED BY PKV.,,,Z,,,,Z AND,AAVSO,STD,,1912AnHar..63....1C,PKV,
2419804.6,<10.4,,,Vis.,WIM,,,,,,,,V,,,,Z AND,,STD,,,,
2419809.6,<10.9,,,Vis.,WIM,,,,,,,,V,,,,Z AND,,STD,,,,
2421445.6,9.4,,,Vis.,BUR,,,,,,,,V,,,,Z AND,,STD,,,,
2421468.6,8.7,,,Vis.,BUR,,,,,,,,V,,,,Z AND,,STD,,,,
2421468.6,9.0,,,Vis.,RWH,,,,,,,,V,,,,Z AND,,STD,,,,
2421509.6,8.7,,,Vis.,BUR,,,,,,,,V,,,,Z AND,,STD,,,,
2421935.8,9.8,,,Vis.,PI,,,,,,,,V,,,,Z AND,,STD,,,,
2422260.6,9.2,,,Vis.,PI,,,,,,,,V,,,,Z AND,,STD,,,,
2422273.5,9.3,,,Vis.,D28,,,,,,,,V,,,,Z AND,,STD,,,,
2422334.6,9.0,,,Vis.,D28,,,,,,,,V,,,,Z AND,,STD,,,,
2422364.5,9.4,,,Vis.,D28,,,,,,,,V,,,,Z AND,,STD,,,,
2422607.5,10.0,,,Vis.,O,,,,,,,,V,,,,Z AND,,STD,,,,
2422609.5,10.0,,,Vis.,O,,,,,,,,V,,,,Z AND,,STD,,,,
2422613.5,10.0,,,Vis.,O,,,,,,,,V,,,,Z AND,,STD,,,,
2422618.5,9.9,,,Vis.,O,,,,,,,,V,,,,Z AND,,STD,,,,
2423267.1,9.8,,,Vis.,NK,,,,,,,,V,,,,Z AND,,STD,,,,
2423279.2,10.6,,,Vis.,NK,,,,,,,,V,,,,Z AND,,STD,,,,
2423284.0,9.6,,,Vis.,NK,,,,,,,,V,,,,Z AND,,STD,,,,
2423309.1,10.0,,,Vis.,NK,,,,,,,,V,,,,Z AND,,STD,,,,
2423587.8,8.0,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2423613.8,9.2,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2423614.3,9.4,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2423614.8,9.3,,,Vis.,MAC,,,,,,,,V,,,,Z AND,,STD,,,,
2423638.7,9.3,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2423659.8,9.7,,,Vis.,CWH,,,,,,,,V,,,,Z AND,,STD,,,,
2423668.9,9.5,,,Vis.,CWH,,,,,,,,V,,,,Z AND,,STD,,,,
2423671.2,9.6,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2423672.6,9.5,,,Vis.,CWH,,,,,,,,V,,,,Z AND,,STD,,,,
2423672.8,9.5,,,Vis.,CWH,,,,,,,,V,,,,Z AND,,STD,,,,
2423673.7,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2423674.7,9.4,,,Vis.,CWH,,,,,,,,V,,,,Z AND,,STD,,,,
2423675.0,9.4,,,Vis.,CWH,,,,,,,,V,,,,Z AND,,STD,,,,
2423694.6,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2423701.8,9.7,,,Vis.,CWH,,,,,,,,V,,,,Z AND,,STD,,,,
2423702.1,9.2,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2423726.7,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2423727.5,9.6,,,Vis.,PI,,,,,,,,V,,,,Z AND,,STD,,,,
2423732.1,9.4,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2423743.5,9.8,,,Vis.,YI,,,,,,,,V,,,,Z AND,,STD,,,,
2423746.7,9.9,,,Vis.,YI,,,,,,,,V,,,,Z AND,,STD,,,,
2423749.5,10.3,,,Vis.,YI,,,,,,,,V,,,,Z AND,,STD,,,,
2423751.6,9.8,,,Vis.,YI,,,,,,,,V,,,,Z AND,,STD,,,,
2423755.6,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2423758.2,9.8,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2423766.6,9.9,,,Vis.,YI,,,,,,,,V,,,,Z AND,,STD,,,,
2423782.6,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2423811.5,9.9,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2423821.1,9.8,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2423829.1,9.8,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2423841.5,9.9,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2423943.8,9.7,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2423965.8,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2423968.8,9.9,,,Vis.,MAC,,,,,,,,V,,,,Z AND,,STD,,,,
2424000.8,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424028.7,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424052.6,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424057.1,9.6,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424082.5,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424097.05,9.9,,,Vis.,MIY,MP,,,,,,,V,,,,Z AND,,STD,,,,
2424103.05,10.0,,,Vis.,MIY,MP,,,,,,,V,,,,Z AND,,STD,,,,
2424111.6,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424138.2,9.4,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424145.5,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424151.96,9.6,,,Vis.,MIY,MP,,,,,,,V,,,,Z AND,,STD,,,,
2424165.6,9.2,,,Vis.,MI,,,,,,,,V,,,,Z AND,,STD,,,,
2424167.2,8.7,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424171.6,9.4,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424195.1,9.3,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424222.5,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424241.9,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424272.9,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424315.2,9.3,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424319.2,9.5,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424321.1,9.6,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424322.1,9.6,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424326.1,9.1,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424327.8,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424333.2,9.0,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424347.1,9.4,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424355.7,9.4,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424365.2,9.6,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424380.2,9.4,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424386.2,9.9,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424400.1,9.6,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424410.7,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424415.7,9.4,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424420.0,9.7,,,Vis.,KK,,,,,,,,V,,,,Z AND,,STD,,,,
2424421.0,9.8,,,Vis.,KK,,,,,,,,V,,,,Z AND,,STD,,,,
2424425.0,9.7,,,Vis.,KK,,,,,,,,V,,,,Z AND,,STD,,,,
2424427.0,9.7,,,Vis.,KK,,,,,,,,V,,,,Z AND,,STD,,,,
2424438.0,9.8,,,Vis.,KK,,,,,,,,V,,,,Z AND,,STD,,,,
2424445.0,9.6,,,Vis.,KK,,,,,,,,V,,,,Z AND,,STD,,,,
2424446.2,9.8,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424446.9,9.8,,,Vis.,KK,,,,,,,,V,,,,Z AND,,STD,,,,
2424450.9,9.7,,,Vis.,KK,,,,,,,,V,,,,Z AND,,STD,,,,
2424463.7,10.0,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424467.3,10.0,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424495.6,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424495.7,10.5,,,Vis.,CY,,,,,,,,V,,,,Z AND,,STD,,,,
2424498.2,10.0,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424500.5,10.2,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424518.5,9.9,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424557.5,9.7,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424558.5,10.2,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424559.1,9.9,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424570.6,10.1,,,Vis.,CLE,,,,,,,,V,,,,Z AND,,STD,,,,
2424576.5,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424619.9,9.1,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424647.8,10.0,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424674.8,10.0,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424704.8,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424731.2,9.7,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424738.6,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424756.7,10.0,,,Vis.,WA,,,,,,,,V,,,,Z AND,,STD,,,,
2424765.7,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424770.1,9.5,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424771.6,9.8,,,Vis.,O,,,,,,,,V,,,,Z AND,,STD,,,,
2424786.6,9.8,,,Vis.,O,,,,,,,,V,,,,Z AND,,STD,,,,
2424796.7,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424801.0,9.6,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424818.3,8.7,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424825.5,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424828.08,10.0,,,Vis.,MIY,P,,,,,,,V,,,,Z AND,,STD,,,,
2424850.2,9.1,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424851.5,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424854.06,9.7,,,Vis.,MIY,P,,,,,,,V,,,,Z AND,,STD,,,,
2424856.10,9.8,,,Vis.,MIY,,,,,,,,V,,,,Z AND,,STD,,,,
2424859.05,9.5,,,Vis.,MIY,P,,,,,,,V,,,,Z AND,,STD,,,,
2424876.6,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424883.07,9.3,,,Vis.,MIY,P,,,,,,,V,,,,Z AND,,STD,,,,
2424885.1,8.8,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424902.1,9.0,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2424905.5,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424922.6,9.2,,,Vis.,RAW,K,,,,,,,V,,,,Z AND,,STD,,,,
2424933.5,9.3,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2424934.5,9.2,,,Vis.,AE,,,,,,,,V,,,,Z AND,,STD,,,,
2424938.5,9.1,,,Vis.,AE,,,,,,,,V,,,,Z AND,,STD,,,,
2424940.5,9.1,,,Vis.,AE,,,,,,,,V,,,,Z AND,,STD,,,,
2424968.6,10.1,,,Vis.,RAW,,,,,,,,V,,,,Z AND,,STD,,,,
2425038.9,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425059.7,9.3,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425079.2,9.6,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2425099.2,9.7,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2425099.7,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425117.7,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425141.1,9.6,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2425143.7,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425174.7,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425197.0,10.1,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2425210.7,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425236.6,10.4,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425239.1,10.4,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2425267.1,10.2,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2425269.6,10.0,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425295.6,10.0,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425364.9,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425393.8,9.7,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425421.8,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425451.7,9.7,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425478.7,9.7,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425496.1,10.0,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2425505.7,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425539.0,9.8,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2425551.1,9.9,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2425555.6,10.1,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2425556.7,10.1,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425561.8,10.2,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2425575.6,9.6,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2425586.6,9.6,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2425586.6,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425590.1,9.8,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2425594.7,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425616.1,9.2,,,Vis.,CH,,,,,,,,V,,,,Z AND,,STD,,,,
2425618.5,9.9,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2425625.6,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425635.5,9.3,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2425646.6,9.9,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2425656.6,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425659.5,9.2,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2425679.5,10.0,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2425708.9,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425741.9,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425766.9,9.6,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425795.8,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425810.8,10.1,,,Vis.,WRH,,,,,,,,V,,,,Z AND,,STD,,,,
2425828.7,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425831.7,10.1,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2425852.9,10.4,,,Vis.,WRH,,,,,,,,V,,,,Z AND,,STD,,,,
2425858.7,9.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425859.4,10.2,,,Vis.,AN,,,,,,,,V,,,,Z AND,,STD,,,,
2425877.3,10.0,,,Vis.,AN,,,,,,,,V,,,,Z AND,,STD,,,,
2425883.9,9.7,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425890.7,10.4,,,Vis.,WRH,,,,,,,,V,,,,Z AND,,STD,,,,
2425894.7,10.0,,,Vis.,LG,,,,,,,,V,,,,Z AND,,STD,,,,
2425896.35,10.3,,,Vis.,GLT,,,,,,,,V,,,,Z AND,,STD,,,,
2425896.4,10.2,,,Vis.,AN,,,,,,,,V,,,,Z AND,,STD,,,,
2425896.4,10.2,,,Vis.,BE,,,,,,,,V,,,,Z AND,,STD,,,,
2425904.67,10.3,,,Vis.,BLS,,,,,,,,V,,,,Z AND,,STD,,,,
2425912.6,10.5,,,Vis.,C8,,,,,,,,V,,,,Z AND,,STD,,,,
2425912.6285,10.4,,,Vis.,M20,,,,,,,,V,,,,Z AND,,STD,,,,
2425921.7,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425922.7,10.0,,,Vis.,LG,,,,,,,,V,,,,Z AND,,STD,,,,
2425924.7431,10.2,,,Vis.,M20,,,,,,,,V,,,,Z AND,,STD,,,,
2425931.7,10.3,,,Vis.,C8,,,,,,,,V,,,,Z AND,,STD,,,,
2425931.7014,10.3,,,Vis.,M20,,,,,,,,V,,,,Z AND,,STD,,,,
2425934.6181,10.2,,,Vis.,M20,,,,,,,,V,,,,Z AND,,STD,,,,
2425938.7,10.5,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425942.5486,10.4,,,Vis.,M20,,,,,,,,V,,,,Z AND,,STD,,,,
2425942.7,10.7,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2425951.6,10.5,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2425954.5660,10.3,,,Vis.,M20,,,,,,,,V,,,,Z AND,,STD,,,,
2425971.8,10.3,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2425981.7,10.1,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2425996.6,9.9,,,Vis.,LG,,,,,,,,V,,,,Z AND,,STD,,,,
2425999.5,10.4,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426023.5,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426064.9,10.2,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426102.9,10.3,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426128.8,10.3,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426152.7,10.1,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426180.8,10.3,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426211.7,10.3,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426238.7,10.3,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426240.6,10.1,,,Vis.,FD,,,,,,,,V,,,,Z AND,,STD,,,,
2426271.5,9.6,,,Vis.,RON,,,,,,,,V,,,,Z AND,,STD,,,,
2426271.7,10.3,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2426271.7,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426272.7,10.0,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2426291.7,10.4,,,Vis.,G40,,,,,,,,V,,,,Z AND,,STD,,,,
2426294.7,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426300.6,10.0,,,Vis.,BG,,,,,,,,V,,,,Z AND,,STD,,,,
2426300.7,9.5,,,Vis.,BNH,,,,,,,,V,,,,Z AND,,STD,,,,
2426326.7,10.0,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426349.7,9.4,,,Vis.,BNH,,,,,,,,V,,,,Z AND,,STD,,,,
2426350.7,9.8,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2426353.6,9.7,,,Vis.,RON,,,,,,,,V,,,,Z AND,,STD,,,,
2426357.7,9.8,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426360.6,9.8,,,Vis.,RON,,,,,,,,V,,,,Z AND,,STD,,,,
2426360.7,9.4,,,Vis.,BNH,,,,,,,,V,,,,Z AND,,STD,,,,
2426364.5,9.9,,,Vis.,RON,,,,,,,,V,,,,Z AND,,STD,,,,
2426370.6,9.8,,,Vis.,RON,,,,,,,,V,,,,Z AND,,STD,,,,
2426384.7,9.7,,,Vis.,BNH,,,,,,,,V,,,,Z AND,,STD,,,,
2426384.7,10.3,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2426392.7,10.3,,,Vis.,MDB,,,,,,,,V,,,,Z AND,,STD,,,,
2426394.7,9.4,,,Vis.,BNH,,,,,,,,V,,,,Z AND,,STD,,,,
2426395.5,10.0,,,Vis.,RON,,,,,,,,V,,,,Z AND,,STD,,,,
2426414.7,9.6,,,Vis.,BNH,,,,,,,,V,,,,Z AND,,STD,,,,
2426450.9,10.2,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426474.7,10.4,,,Vis.,ME,,,,,,,,V,,,,Z AND,,STD,,,,
2426488.9,10.4,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426518.9,10.1,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426526.7,10.6,,,Vis.,ME,,,,,,,,V,,,,Z AND,,STD,,,,
2426534.7,10.6,,,Vis.,FD,,,,,,,,V,,,,Z AND,,STD,,,,
2426545.9,10.4,,,Vis.,P,,,,,,,,V,,,,Z AND,,STD,,,,
2426565.7,10.6,,,Vis.,BNH,,,,,,,,V,,,,Z AND,,STD,,,,
2426582.7,10.3,,,Vis.,BNH,,,,,,,,V,,,,Z AND,,STD,,,,
