JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460262.65705,9.919,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-7.658|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.6996|KDEC=45.52637|KMAGINS=-6.718|KMAGSTD=12.484|KMAGTRAN=12.565|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.6995|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.455|VMAGSTD=9.747|VX=1.6959,1,1.363,Z,-7.658,-6.718,,V0532 CYG,AAVSO,STD,4102,,,
2460262.65779,8.847,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-8.215|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.7064|KDEC=45.52637|KMAGINS=-7.581|KMAGSTD=11.966|KMAGTRAN=11.948|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.7063|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.661|VMAGSTD=8.886|VX=1.7027,1,1.369,Z,-8.215,-7.581,,V0532 CYG,AAVSO,STD,4102,,,
2460262.65821,7.582,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-7.680|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.7103|KDEC=45.52637|KMAGINS=-7.531|KMAGSTD=11.214|KMAGTRAN=11.211|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.7102|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.157|VMAGSTD=7.588|VX=1.7066,1,1.371,Z,-7.680,-7.531,,V0532 CYG,AAVSO,STD,4102,,,
2460262.65904,9.913,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-7.626|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.7181|KDEC=45.52637|KMAGINS=-6.683|KMAGSTD=12.487|KMAGTRAN=12.570|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.7180|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.427|VMAGSTD=9.743|VX=1.7143,1,1.373,Z,-7.626,-6.683,,V0532 CYG,AAVSO,STD,4103,,,
2460262.65983,8.850,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-8.214|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.7256|KDEC=45.52637|KMAGINS=-7.585|KMAGSTD=11.961|KMAGTRAN=11.942|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.7255|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.658|VMAGSTD=8.888|VX=1.7217,1,1.379,Z,-8.214,-7.585,,V0532 CYG,AAVSO,STD,4103,,,
2460262.66024,7.595,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-7.672|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.7295|KDEC=45.52637|KMAGINS=-7.504|KMAGSTD=11.233|KMAGTRAN=11.230|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.7294|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.136|VMAGSTD=7.601|VX=1.7256,1,1.382,Z,-7.672,-7.504,,V0532 CYG,AAVSO,STD,4103,,,
2460263.67944,9.025,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACKED IMAGES HI AIRMASS |CDEC=45.51171|CMAGINS=-7.374|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.9701|KDEC=45.52637|KMAGINS=-6.731|KMAGSTD=11.975|KMAGTRAN=11.957|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.9698|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-9.640|VMAGSTD=9.066|VX=1.9652,1,1.518,Z,-7.374,-6.731,,V0532 CYG,AAVSO,STD,4101,,,
2460263.67958,10.158,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACKED IMAGES HI AIRMASS |CDEC=45.51171|CMAGINS=-7.015|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.9718|KDEC=45.52637|KMAGINS=-6.071|KMAGSTD=12.488|KMAGTRAN=12.568|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.9716|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.585|VMAGSTD=9.974|VX=1.9669,1,1.517,Z,-7.015,-6.071,,V0532 CYG,AAVSO,STD,4101,,,
2460263.67997,7.681,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACKED IMAGES HI AIRMASS |CDEC=45.51171|CMAGINS=-6.931|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.9767|KDEC=45.52637|KMAGINS=-6.772|KMAGSTD=11.224|KMAGTRAN=11.221|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.9765|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.309|VMAGSTD=7.687|VX=1.9718,1,1.522,Z,-6.931,-6.772,,V0532 CYG,AAVSO,STD,4101,,,
2460263.68168,9.002,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACKED IMAGES HI AIRMASS |CDEC=45.51171|CMAGINS=-7.427|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.9986|KDEC=45.52637|KMAGINS=-6.792|KMAGSTD=11.967|KMAGTRAN=11.949|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.9984|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-9.714|VMAGSTD=9.045|VX=1.9936,1,1.535,Z,-7.427,-6.792,,V0532 CYG,AAVSO,STD,4102,,,
2460263.68182,10.163,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACKED IMAGES HI AIRMASS |CDEC=45.51171|CMAGINS=-6.968|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=2.0005|KDEC=45.52637|KMAGINS=-6.028|KMAGSTD=12.484|KMAGTRAN=12.565|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=2.0002|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.539|VMAGSTD=9.973|VX=1.9955,1,1.534,Z,-6.968,-6.028,,V0532 CYG,AAVSO,STD,4102,,,
2460263.68220,7.684,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACKED IMAGES HI AIRMASS |CDEC=45.51171|CMAGINS=-6.864|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=2.0054|KDEC=45.52637|KMAGINS=-6.671|KMAGSTD=11.258|KMAGTRAN=11.255|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=2.0051|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.239|VMAGSTD=7.690|VX=2.0004,1,1.539,Z,-6.864,-6.671,,V0532 CYG,AAVSO,STD,4102,,,
2460263.68391,8.994,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACKED IMAGES HI AIRMASS |CDEC=45.51171|CMAGINS=-7.487|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=2.0279|KDEC=45.52637|KMAGINS=-6.845|KMAGSTD=11.974|KMAGTRAN=11.956|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=2.0277|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-9.782|VMAGSTD=9.037|VX=2.0228,1,1.551,Z,-7.487,-6.845,,V0532 CYG,AAVSO,STD,4103,,,
2460263.68416,10.164,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACKED IMAGES HI AIRMASS |CDEC=45.51171|CMAGINS=-7.039|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=2.0313|KDEC=45.52637|KMAGINS=-6.102|KMAGSTD=12.481|KMAGTRAN=12.559|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=2.0310|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.611|VMAGSTD=9.972|VX=2.0261,1,1.550,Z,-7.039,-6.102,,V0532 CYG,AAVSO,STD,4103,,,
2460263.68443,7.686,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACKED IMAGES HI AIRMASS |CDEC=45.51171|CMAGINS=-6.780|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=2.0349|KDEC=45.52637|KMAGINS=-6.578|KMAGSTD=11.267|KMAGTRAN=11.264|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=2.0346|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.153|VMAGSTD=7.692|VX=2.0297,1,1.555,Z,-6.780,-6.578,,V0532 CYG,AAVSO,STD,4103,,,
2460264.67006,10.389,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-7.551|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.8900|KDEC=45.52637|KMAGINS=-6.618|KMAGSTD=12.477|KMAGTRAN=12.558|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.8898|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.905|VMAGSTD=10.190|VX=1.8854,1,1.471,Z,-7.551,-6.618,,V0532 CYG,AAVSO,STD,4101,,,
2460264.67080,9.183,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-8.109|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.8985|KDEC=45.52637|KMAGINS=-7.480|KMAGSTD=11.961|KMAGTRAN=11.943|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.8983|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.213|VMAGSTD=9.228|VX=1.8940,1,1.478,Z,-8.109,-7.480,,V0532 CYG,AAVSO,STD,4101,,,
2460264.67313,10.388,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-7.505|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.9261|KDEC=45.52637|KMAGINS=-6.566|KMAGSTD=12.483|KMAGTRAN=12.564|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.9259|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.860|VMAGSTD=10.189|VX=1.9214,1,1.493,Z,-7.505,-6.566,,V0532 CYG,AAVSO,STD,4102,,,
2460264.67387,9.179,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-8.111|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.9350|KDEC=45.52637|KMAGINS=-7.479|KMAGSTD=11.964|KMAGTRAN=11.946|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.9348|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.219|VMAGSTD=9.224|VX=1.9303,1,1.500,Z,-8.111,-7.479,,V0532 CYG,AAVSO,STD,4102,,,
2460264.67616,10.392,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-7.518|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.9632|KDEC=45.52637|KMAGINS=-6.577|KMAGSTD=12.485|KMAGTRAN=12.567|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.9630|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.869|VMAGSTD=10.193|VX=1.9583,1,1.513,Z,-7.518,-6.577,,V0532 CYG,AAVSO,STD,4103,,,
2460264.67693,9.184,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-8.103|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.9728|KDEC=45.52637|KMAGINS=-7.471|KMAGSTD=11.964|KMAGTRAN=11.946|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.9726|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.206|VMAGSTD=9.229|VX=1.9680,1,1.520,Z,-8.103,-7.471,,V0532 CYG,AAVSO,STD,4103,,,
2460264.67750,7.797,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-7.590|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.9800|KDEC=45.52637|KMAGINS=-7.406|KMAGSTD=11.249|KMAGTRAN=11.246|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.9798|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.851|VMAGSTD=7.804|VX=1.9751,1,1.524,Z,-7.590,-7.406,,V0532 CYG,AAVSO,STD,4103,,,
2460266.64780,10.010,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-7.686|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.7151|KDEC=45.52637|KMAGINS=-6.747|KMAGSTD=12.483|KMAGTRAN=12.565|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.7150|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.398|VMAGSTD=9.832|VX=1.7113,1,1.371,Z,-7.686,-6.747,,V0532 CYG,AAVSO,STD,4101,,,
2460266.64914,7.609,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-7.696|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.7278|KDEC=45.52637|KMAGINS=-7.523|KMAGSTD=11.238|KMAGTRAN=11.235|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.7277|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.146|VMAGSTD=7.615|VX=1.7239,1,1.380,Z,-7.696,-7.523,,V0532 CYG,AAVSO,STD,4101,,,
2460266.65109,10.009,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-7.674|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.7466|KDEC=45.52637|KMAGINS=-6.734|KMAGSTD=12.484|KMAGTRAN=12.566|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.7464|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.387|VMAGSTD=9.831|VX=1.7427,1,1.390,Z,-7.674,-6.734,,V0532 CYG,AAVSO,STD,4102,,,
2460266.65193,8.910,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-8.235|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.7548|KDEC=45.52637|KMAGINS=-7.604|KMAGSTD=11.963|KMAGTRAN=11.945|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.7547|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.617|VMAGSTD=8.950|VX=1.7508,1,1.396,Z,-8.235,-7.604,,V0532 CYG,AAVSO,STD,4101,,,
2460266.65244,7.611,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-7.683|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.7598|KDEC=45.52637|KMAGINS=-7.505|KMAGSTD=11.243|KMAGTRAN=11.240|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.7597|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.131|VMAGSTD=7.617|VX=1.7559,1,1.400,Z,-7.683,-7.505,,V0532 CYG,AAVSO,STD,4102,,,
2460266.65521,8.909,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 4 |CDEC=45.51171|CMAGINS=-8.234|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.7878|KDEC=45.52637|KMAGINS=-7.603|KMAGSTD=11.963|KMAGTRAN=11.945|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.7876|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.617|VMAGSTD=8.949|VX=1.7837,1,1.414,Z,-8.234,-7.603,,V0532 CYG,AAVSO,STD,4102,,,
2460267.63406,10.365,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACK 3 |CDEC=45.51171|CMAGINS=-7.576|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.6185|KDEC=45.52637|KMAGINS=-6.639|KMAGSTD=12.481|KMAGTRAN=12.561|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.6185|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.955|VMAGSTD=10.165|VX=1.6152,1,1.315,Z,-7.576,-6.639,,V0532 CYG,AAVSO,STD,4101,,,
2460267.63491,9.152,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACK 3 |CDEC=45.51171|CMAGINS=-8.157|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.6256|KDEC=45.52637|KMAGINS=-7.522|KMAGSTD=11.967|KMAGTRAN=11.949|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.6255|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.292|VMAGSTD=9.197|VX=1.6222,1,1.321,Z,-8.157,-7.522,,V0532 CYG,AAVSO,STD,4101,,,
2460267.63542,7.775,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACK 3 |CDEC=45.51171|CMAGINS=-7.629|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.6298|KDEC=45.52637|KMAGINS=-7.453|KMAGSTD=11.241|KMAGTRAN=11.238|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.6297|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.912|VMAGSTD=7.782|VX=1.6264,1,1.323,Z,-7.629,-7.453,,V0532 CYG,AAVSO,STD,4101,,,
2460267.63626,10.375,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACK 3 |CDEC=45.51171|CMAGINS=-7.623|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.6368|KDEC=45.52637|KMAGINS=-6.678|KMAGSTD=12.489|KMAGTRAN=12.571|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.6368|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.993|VMAGSTD=10.174|VX=1.6334,1,1.326,Z,-7.623,-6.678,,V0532 CYG,AAVSO,STD,4102,,,
2460267.63711,9.158,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACK 3 |CDEC=45.51171|CMAGINS=-8.166|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.6440|KDEC=45.52637|KMAGINS=-7.532|KMAGSTD=11.966|KMAGTRAN=11.947|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.6439|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.295|VMAGSTD=9.203|VX=1.6406,1,1.332,Z,-8.166,-7.532,,V0532 CYG,AAVSO,STD,4102,,,
2460267.63762,7.770,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACK 3 |CDEC=45.51171|CMAGINS=-7.634|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.6484|KDEC=45.52637|KMAGINS=-7.464|KMAGSTD=11.235|KMAGTRAN=11.232|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.6483|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.922|VMAGSTD=7.777|VX=1.6449,1,1.334,Z,-7.634,-7.464,,V0532 CYG,AAVSO,STD,4102,,,
2460267.63845,10.376,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACK 3 |CDEC=45.51171|CMAGINS=-7.612|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.6555|KDEC=45.52637|KMAGINS=-6.669|KMAGSTD=12.487|KMAGTRAN=12.567|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.6554|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-8.981|VMAGSTD=10.175|VX=1.6520,1,1.337,Z,-7.612,-6.669,,V0532 CYG,AAVSO,STD,4103,,,
2460267.63933,9.161,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACK 3 |CDEC=45.51171|CMAGINS=-8.161|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.6632|KDEC=45.52637|KMAGINS=-7.520|KMAGSTD=11.973|KMAGTRAN=11.955|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.6631|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.287|VMAGSTD=9.206|VX=1.6596,1,1.342,Z,-8.161,-7.520,,V0532 CYG,AAVSO,STD,4103,,,
2460267.63985,7.768,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,STACK 3 |CDEC=45.51171|CMAGINS=-7.630|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.6677|KDEC=45.52637|KMAGINS=-7.454|KMAGSTD=11.241|KMAGTRAN=11.238|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.6676|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.920|VMAGSTD=7.775|VX=1.6642,1,1.345,Z,-7.630,-7.454,,V0532 CYG,AAVSO,STD,4103,,,
2460271.64534,10.279,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 3 BESSEL BVI |CDEC=45.51171|CMAGINS=-7.593|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.8275|KDEC=45.52637|KMAGINS=-6.646|KMAGSTD=12.491|KMAGTRAN=12.572|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.8273|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.048|VMAGSTD=10.089|VX=1.8232,1,1.435,Z,-7.593,-6.646,,V0532 CYG,AAVSO,STD,4101,,,
2460271.64616,9.116,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 3 BESSEL BVI |CDEC=45.51171|CMAGINS=-8.151|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.8364|KDEC=45.52637|KMAGINS=-7.511|KMAGSTD=11.972|KMAGTRAN=11.954|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.8362|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.324|VMAGSTD=9.159|VX=1.8321,1,1.442,Z,-8.151,-7.511,,V0532 CYG,AAVSO,STD,4101,,,
2460271.64667,7.758,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 3 BESSEL BVI |CDEC=45.51171|CMAGINS=-7.611|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.8419|KDEC=45.52637|KMAGINS=-7.436|KMAGSTD=11.240|KMAGTRAN=11.237|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.8417|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.911|VMAGSTD=7.765|VX=1.8376,1,1.446,Z,-7.611,-7.436,,V0532 CYG,AAVSO,STD,4101,,,
2460271.64756,10.283,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 3 BESSEL BVI |CDEC=45.51171|CMAGINS=-7.588|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.8517|KDEC=45.52637|KMAGINS=-6.652|KMAGSTD=12.480|KMAGTRAN=12.560|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.8515|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.041|VMAGSTD=10.091|VX=1.8473,1,1.449,Z,-7.588,-6.652,,V0532 CYG,AAVSO,STD,4102,,,
2460271.64839,9.111,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 3 BESSEL BVI |CDEC=45.51171|CMAGINS=-8.122|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.8609|KDEC=45.52637|KMAGINS=-7.487|KMAGSTD=11.967|KMAGTRAN=11.949|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.8607|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.300|VMAGSTD=9.154|VX=1.8565,1,1.457,Z,-8.122,-7.487,,V0532 CYG,AAVSO,STD,4102,,,
2460271.64890,7.754,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 3 BESSEL BVI |CDEC=45.51171|CMAGINS=-7.597|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.8666|KDEC=45.52637|KMAGINS=-7.424|KMAGSTD=11.238|KMAGTRAN=11.235|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.8665|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.901|VMAGSTD=7.761|VX=1.8622,1,1.460,Z,-7.597,-7.424,,V0532 CYG,AAVSO,STD,4102,,,
