JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2453685.9396,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453800.633,18.1,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2453810.641,<17.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2453825.565,<17.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2453829.646,<18.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2453833.597,<18.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2453848.658,<16.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2453853.066,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453853.546,<18.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2453860.0167,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453863.9826,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453880.0535,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453881.9674,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453883.9972,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453889.9257,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453890.9597,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453903.9535,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453904.9042,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453913.977,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453914.925,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453918.9264,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453919.222,18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2453923.0097,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453938.9236,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453948.212,<17.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2453959.9347,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453961.9889,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453968.9639,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453978.212,<18.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2453978.9271,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453994.9438,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453995.9299,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453995.9646,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2453996.9257,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454001.9229,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454001.9722,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454002.224,<18.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454006.9854,<12.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454008.95,<12.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454009.9271,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454013.220,<17.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454017.9201,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454018.9035,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454018.9451,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454019.9438,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454020.9118,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454026.9333,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454030.9208,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454031.9444,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454032.909,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454046.9145,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454057.9389,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454128.2424,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454151.2507,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454152.2542,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454155.2576,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454175.573,<17.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454203.2618,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454211.0646,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454214.591,<18.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454224.0583,<12.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454233.0104,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454240.0083,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454245.0042,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454246.966,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454247.9618,<12.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454263.561,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454264.011,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454271.9167,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454273.534,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454273.8931,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454285.9243,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454287.8826,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454287.9694,<14.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454288.9326,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454294.0313,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454296.0063,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454296.9451,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454297.0277,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454297.909,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454299.9035,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454299.966,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454301.9403,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454303.9889,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454306.9819,<12.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454316.9674,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454317.8951,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454318.9361,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454319.8736,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454323.9132,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454325.8757,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454327.909,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454340.9278,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454340.9715,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454345.332,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454345.9049,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454345.9646,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454352.9125,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454352.9715,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454355.9069,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454356.8951,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454356.9889,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454359.9479,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454361.9632,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454372.9632,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454373.925,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454375.9688,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454377.9111,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454377.9847,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454386.9438,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454386.9847,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454418.230,<17.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454513.629,<18.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454529.637,<17.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454534.2188,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454540.2632,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454549.581,<18.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454557.2938,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454558.2903,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454559.2868,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454560.2917,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454561.2792,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454562.2847,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454562.508,<18.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454585.0097,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454585.9861,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454590.9806,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454592.0083,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454592.436,17.3,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454595.0264,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454597.9528,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454601.561,17.7,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454602.9528,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454604.616,17.7,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454609.617,<17.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454610.9069,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454611.301,17.7,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454615.9222,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454617.261,19.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454617.8944,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454619.533,18.9,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454626.254,18.7,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454631.205,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454631.9707,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454640.9264,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454641.8903,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454642.916,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454644.9042,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454645.411,18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454646.984,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454647.8813,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454649.8923,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454649.9792,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454650.9729,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454652.9021,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454654.222,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454657.8722,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454658.9424,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454665.9104,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454668.392,18.6,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454668.9528,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454669.9438,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454677.9299,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454679.190,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454680.884,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454685.215,18.9,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454686.9201,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454688.9896,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454691.9451,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454695.9063,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454699.301,18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454704.197,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454708.210,18.8,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454710.9701,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454711.9174,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454711.9785,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454712.323,<18.8,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454716.277,<18.2,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454718.9035,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454720.9882,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454722.9056,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454724.211,18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454725.9597,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454729.9542,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454730.9145,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454730.9792,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454732.9027,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454732.9417,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454733.9021,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454734.8813,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454736.0083,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454736.8958,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454736.9521,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454737.8771,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454738.236,18.2,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454739.9556,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454740.8944,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454740.9361,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454741.9014,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454746.9035,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454746.9514,<13.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454747.9014,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454755.9201,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454756.211,18.2,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454766.214,<18.8,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454775.9367,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454870.2813,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454884.583,18.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454896.639,<17.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454898.2424,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454911.584,18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454915.647,<18.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454916.501,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454919.1007,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454919.549,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454927.504,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454934.658,<17.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454938.435,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454940.504,18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454946.2785,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454948.660,<17.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454949.0465,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454950.0694,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454955.660,<17.7,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454960.2139,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454970.544,18.7,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454974.379,18.2,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454979.583,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454983.499,<18.5,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454987.575,18.1,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454993.8785,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2454995.350,17.6,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2454997.9868,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2455004.9382,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2455007.241,<18.0,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2455009.303,18.1,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2455010.339,17.9,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2455012.8771,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2455013.8694,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2455015.9681,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2455016.73194,<10.8,,,Vis.,WLY,B,108,,1264nrd,,,,Z,,,,V394 CRA,,STD,,,,
2455016.9548,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2455017.69792,<10.8,,,Vis.,WLY,B,108,,1264nrd,,,,Z,,,,V394 CRA,,STD,,,,
2455021.214,18.1,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2455023.280,18.8,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
2455025.39583,<9.2,,,Vis.,ACN,K,92,,1270CEN,STAR NOT VISIBLE; COMP. STAR (SOFT STELLARIUM),,,Z,,,,V394 CRA,,STD,,,,
2455025.9035,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2455026.8715,<10.0,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V394 CRA,VSS,STD,,,,
2455029.247,19.2,,,CR,MLF,,,,,,0,,Z,,,,V394 CRA,,STD,,,,
